"x","y","obs.Var1","truth.Var1"
0.101010101010101,0.858585858585859,-1.82619893891858,-1.80330261805579
0.111111111111111,0.858585858585859,-2.20950279058783,-2.02309615925524
0.121212121212121,0.858585858585859,-1.68029236127949,-2.30429683409833
0.131313131313131,0.858585858585859,-2.11395641851622,-2.12142259027056
0.141414141414141,0.858585858585859,-1.98028089159471,-1.8302421592821
0.151515151515152,0.858585858585859,-2.34335422544085,-2.44026384930332
0.161616161616162,0.858585858585859,-1.89360677426318,-1.78840696837827
0.171717171717172,0.858585858585859,-1.52147921203174,-1.54572405535408
0.181818181818182,0.858585858585859,-2.20237248431496,-2.1759866528197
0.191919191919192,0.858585858585859,-1.71323363921131,-1.83341674416271
0.202020202020202,0.858585858585859,-2.44580682172804,-2.31215398499156
0.212121212121212,0.858585858585859,-1.84633222786337,-1.86209846490955
0.222222222222222,0.858585858585859,-2.08453129695504,-1.79752179477575
0.232323232323232,0.858585858585859,-2.18796709537382,-2.19101643554373
0.242424242424242,0.858585858585859,-0.823809052665941,-0.997971497246138
0.252525252525253,0.858585858585859,-1.25946045301452,-1.00688553322625
0.262626262626263,0.858585858585859,-0.218475215243903,0.0818577957357186
0.272727272727273,0.858585858585859,0.02004004034102,0.0232079535264911
0.282828282828283,0.858585858585859,0.989669011000401,0.913032074855053
0.292929292929293,0.858585858585859,0.851956305593704,0.596113775342862
0.303030303030303,0.858585858585859,0.074954532589022,0.63442922960873
0.313131313131313,0.858585858585859,1.22553150996511,1.14747391592528
0.323232323232323,0.858585858585859,1.68106031743668,1.61959264841125
0.333333333333333,0.858585858585859,1.40433975323578,1.55095070013114
0.343434343434343,0.858585858585859,1.7253661924009,1.52860412795968
0.353535353535354,0.858585858585859,1.11807005263538,1.27488307717448
0.363636363636364,0.858585858585859,1.10675092443362,0.796310833216528
0.373737373737374,0.858585858585859,0.263900606170209,0.200490672140371
0.383838383838384,0.858585858585859,0.770141238403975,0.906689711500405
0.393939393939394,0.858585858585859,0.708573762411145,0.620388969442313
0.404040404040404,0.858585858585859,1.44396259882103,1.45071686334787
0.414141414141414,0.858585858585859,1.10572158432559,1.22453880880481
0.424242424242424,0.858585858585859,0.311746187023661,0.364436775946076
0.434343434343434,0.858585858585859,0.824281725358068,0.579721912042882
0.444444444444444,0.858585858585859,0.685255181884238,0.460387780819492
0.454545454545455,0.858585858585859,0.0746365241573262,0.457542714547625
0.464646464646465,0.858585858585859,-0.0422777617785293,-0.0371398948255195
0.474747474747475,0.858585858585859,-0.341346989095181,-0.0953023434364839
0.484848484848485,0.858585858585859,0.482900310897847,0.274745104348541
0.494949494949495,0.858585858585859,0.487567642583785,0.543361806602926
0.505050505050505,0.858585858585859,0.515831330878183,0.557352284398959
0.515151515151515,0.858585858585859,0.291183775825323,0.375988292361095
0.525252525252525,0.858585858585859,-0.54669493525298,-0.409186912266257
0.535353535353535,0.858585858585859,-0.910094717136133,-0.96435394595111
0.545454545454546,0.858585858585859,-0.913998683644525,-0.980025473292593
0.555555555555556,0.858585858585859,-1.36544040190494,-1.51956280812483
0.565656565656566,0.858585858585859,-1.42465754053025,-1.29211945258851
0.575757575757576,0.858585858585859,-1.84783156329143,-1.51436263006662
0.585858585858586,0.858585858585859,-1.81902121739869,-1.80890477924438
0.595959595959596,0.858585858585859,-0.685145848892408,-0.97367099335852
0.606060606060606,0.858585858585859,-0.766955391842444,-0.788560560354897
0.616161616161616,0.858585858585859,-0.635220098431787,-0.711502063652979
0.626262626262626,0.858585858585859,-0.493827752216626,-0.604756490276188
0.636363636363636,0.858585858585859,-0.206177549223043,-0.295606941089604
0.646464646464647,0.858585858585859,0.0387189371711826,-0.285100960986291
0.656565656565657,0.858585858585859,0.27049692900609,0.280893056746615
0.666666666666667,0.858585858585859,1.12962790578655,1.29333003842758
0.676767676767677,0.858585858585859,0.932973710836331,1.12582554703644
0.686868686868687,0.858585858585859,1.55088540377627,1.43409488607007
0.696969696969697,0.858585858585859,1.33245735108457,1.26321791424757
0.707070707070707,0.858585858585859,2.02455487352693,1.74448145586607
0.717171717171717,0.858585858585859,0.688478899502632,0.543284647010384
0.727272727272727,0.858585858585859,0.339698654491643,0.296310172302286
0.737373737373737,0.858585858585859,-0.0791592025512336,-0.0587503164195614
0.747474747474748,0.858585858585859,-0.426599059685335,-0.290295371575271
0.757575757575758,0.858585858585859,-1.38365260744287,-1.39527527339891
0.767676767676768,0.858585858585859,-1.05134218830411,-0.713935276911902
0.777777777777778,0.858585858585859,-0.462509188454742,-0.771529757899354
0.787878787878788,0.858585858585859,-1.02452954272342,-1.01497234248514
0.797979797979798,0.858585858585859,-1.59578469827371,-1.69621774873789
0.808080808080808,0.858585858585859,-1.93149955368503,-1.54828269201889
0.818181818181818,0.858585858585859,-0.566993796386097,-0.352926628282047
0.828282828282828,0.858585858585859,-0.81901334025461,-0.892856040983825
0.838383838383838,0.858585858585859,-1.26358687488392,-1.26235012816255
0.848484848484849,0.858585858585859,-1.05069260847875,-1.22499296941664
0.858585858585859,0.858585858585859,-0.998132368965444,-0.884082973188987
0.868686868686869,0.858585858585859,-1.11972751510188,-1.13842347365973
0.878787878787879,0.858585858585859,-1.93462019156047,-1.82651623878935
0.888888888888889,0.858585858585859,-1.26999378880614,-1.27218677973293
0.898989898989899,0.858585858585859,-2.15297624543681,-2.19914892163793
0.909090909090909,0.858585858585859,-1.54750706831881,-1.77391027806272
0.919191919191919,0.858585858585859,-2.86171490151414,-2.7267299293364
0.929292929292929,0.858585858585859,-2.14615073140516,-2.16481628071146
0.939393939393939,0.858585858585859,-1.32309892011508,-1.50747967197044
0.94949494949495,0.858585858585859,-1.70524999975613,-1.85504533052694
0.95959595959596,0.858585858585859,-1.56229275613637,-1.58494291606684
0.96969696969697,0.858585858585859,-1.41716236896468,-1.75408117010971
0.97979797979798,0.858585858585859,-1.60797244684156,-1.83439602677918
0.98989898989899,0.858585858585859,-1.25203375460861,-1.15288757336886
1,0.858585858585859,0.0411697378163588,-0.244959121882573
0,0.868686868686869,-0.483542882963282,-0.677317067043431
0.0101010101010101,0.868686868686869,-0.857866281930869,-0.839619032302495
0.0202020202020202,0.868686868686869,-0.894003424649928,-0.954934742620389
0.0303030303030303,0.868686868686869,-0.433551658613356,-0.366191013818614
0.0404040404040404,0.868686868686869,-0.453990370356255,-0.169793187580434
0.0505050505050505,0.868686868686869,-0.631504626051821,-0.685116972764639
0.0606060606060606,0.868686868686869,-0.997516220445304,-0.941327045422604
0.0707070707070707,0.868686868686869,-1.13088326754789,-1.10197495091493
0.0808080808080808,0.868686868686869,-1.44345643477954,-1.11632141568396
0.0909090909090909,0.868686868686869,-1.13003488435931,-1.29457989093689
0.101010101010101,0.868686868686869,-1.37971768962276,-1.56826913706986
0.111111111111111,0.868686868686869,-1.76294848118277,-1.81473427161564
0.121212121212121,0.868686868686869,-1.66241613995044,-1.52365978330817
0.131313131313131,0.868686868686869,-1.14635166388097,-1.31284442777597
0.141414141414141,0.868686868686869,-1.80839946266834,-1.7203820294822
0.151515151515152,0.868686868686869,-1.64725833310414,-1.97123329120641
0.161616161616162,0.868686868686869,-1.94678096655876,-1.55481626088388
0.171717171717172,0.868686868686869,-1.69479961825454,-1.36735650195314
0.181818181818182,0.868686868686869,-2.13166820136307,-1.83536257864972
0.191919191919192,0.868686868686869,-2.3303515986013,-1.81537729785391
0.202020202020202,0.868686868686869,-1.2675787200752,-1.48955700030248
0.212121212121212,0.868686868686869,-1.79160322544237,-1.87937807642863
0.222222222222222,0.868686868686869,-1.97556036813065,-1.9427954406847
0.232323232323232,0.868686868686869,-1.68205700935036,-1.90316202362693
0.242424242424242,0.868686868686869,-1.46080790292388,-1.16311159822581
0.252525252525253,0.868686868686869,-0.953866251553717,-1.08539221356346
0.262626262626263,0.868686868686869,-0.32284936103791,-0.432437423892419
0.272727272727273,0.868686868686869,-0.554407118867278,-0.324694253103638
0.282828282828283,0.868686868686869,0.378049654946276,0.302093808107196
0.292929292929293,0.868686868686869,0.436830272472398,0.371513510259374
0.303030303030303,0.868686868686869,0.72577985343148,1.00310394812376
0.313131313131313,0.868686868686869,1.43595330579672,1.18526972410025
0.323232323232323,0.868686868686869,1.46739606332628,1.44494222959259
0.333333333333333,0.868686868686869,1.8157930210029,1.75868664228868
0.343434343434343,0.868686868686869,1.8440335191911,1.80700143677814
0.353535353535354,0.868686868686869,1.35675427276023,1.34132583280574
0.363636363636364,0.868686868686869,0.268757023636535,0.280083702229739
0.373737373737374,0.868686868686869,1.31872323719543,1.36209920462951
0.383838383838384,0.868686868686869,1.11886851661032,1.07381130499944
0.393939393939394,0.868686868686869,1.92427626989665,1.92066596960323
0.404040404040404,0.868686868686869,2.02772068151119,2.02673354783691
0.414141414141414,0.868686868686869,1.33238334297127,1.59421999833028
0.424242424242424,0.868686868686869,1.16561646088261,0.998347411934384
0.434343434343434,0.868686868686869,0.598168481245764,0.981398131623011
0.444444444444444,0.868686868686869,0.702024748636604,0.817381102792215
0.454545454545455,0.868686868686869,1.2805661044899,0.870126697089904
0.464646464646465,0.868686868686869,-0.088873965122962,0.15676460982598
0.474747474747475,0.868686868686869,-0.23538553468941,-0.240652524156267
0.484848484848485,0.868686868686869,0.415272510781106,0.21532299658003
0.494949494949495,0.868686868686869,0.447523451769848,0.174727048042973
0.505050505050505,0.868686868686869,0.272705675726933,0.261339727030726
0.515151515151515,0.868686868686869,0.458150801904074,0.615712806323515
0.525252525252525,0.868686868686869,0.201051481925649,0.0384234868430677
0.535353535353535,0.868686868686869,-0.944489375282965,-0.995944938984512
0.545454545454546,0.868686868686869,-0.976272028624198,-1.45927105329629
0.555555555555556,0.868686868686869,-1.21890769114646,-1.2963956914347
0.565656565656566,0.868686868686869,-1.25222361569268,-1.27047827028893
0.575757575757576,0.868686868686869,-0.642724294515721,-0.637354125548057
0.585858585858586,0.868686868686869,-0.467455194739998,-0.817290346056898
0.595959595959596,0.868686868686869,-0.402097331097044,-0.461383135033696
0.606060606060606,0.868686868686869,-0.218973283935744,-0.0376230357632384
0.616161616161616,0.868686868686869,-0.125179889756504,-0.38370904087777
0.626262626262626,0.868686868686869,0.0598631292027962,-0.0700719468442079
0.636363636363636,0.868686868686869,0.0754541128790263,0.154171411349021
0.646464646464647,0.868686868686869,0.433660082303931,0.693820528257892
0.656565656565657,0.868686868686869,0.695569289346275,0.879659912885166
0.666666666666667,0.868686868686869,0.692633198064061,0.847043530977698
0.676767676767677,0.868686868686869,1.04418354028394,1.255748018036
0.686868686868687,0.868686868686869,1.31111910936416,1.15611337528819
0.696969696969697,0.868686868686869,1.02532720929045,1.44147470112136
0.707070707070707,0.868686868686869,1.31115796456269,1.47989026063351
0.717171717171717,0.868686868686869,0.81070954251318,0.643870972343902
0.727272727272727,0.868686868686869,0.570979105489904,0.393282225468367
0.737373737373737,0.868686868686869,-0.604703501134013,-0.628636836545002
0.747474747474748,0.868686868686869,-0.745071700974051,-0.591939610887139
0.757575757575758,0.868686868686869,-1.29012820864511,-1.29632433063595
0.767676767676768,0.868686868686869,-1.0437378504757,-1.19493141449299
0.777777777777778,0.868686868686869,-1.60887875902955,-1.27130801599028
0.787878787878788,0.868686868686869,-1.12931486433786,-1.14224278185432
0.797979797979798,0.868686868686869,-1.49283299625007,-1.78344527470035
0.808080808080808,0.868686868686869,-2.00464117654024,-1.51007853121213
0.818181818181818,0.868686868686869,-1.29453910775041,-1.33333173941715
0.828282828282828,0.868686868686869,-1.21949978001993,-1.29280888496241
0.838383838383838,0.868686868686869,-1.53311516310846,-1.45738832118589
0.848484848484849,0.868686868686869,-1.90219460102223,-2.15394216103654
0.858585858585859,0.868686868686869,-1.88389876586928,-1.89774146018733
0.868686868686869,0.868686868686869,-1.49712173874736,-1.55810784411264
0.878787878787879,0.868686868686869,-1.60967779406759,-1.2215674749963
0.888888888888889,0.868686868686869,-1.70839148821335,-1.79391509120464
0.898989898989899,0.868686868686869,-1.91989037369355,-1.57745078814982
0.909090909090909,0.868686868686869,-0.80670294191986,-1.09463778376051
0.919191919191919,0.868686868686869,-1.38805205439345,-1.44890100261371
0.929292929292929,0.868686868686869,-1.80901772675931,-1.98762616657708
0.939393939393939,0.868686868686869,-1.57492219446718,-1.51396042341673
0.94949494949495,0.868686868686869,-1.21836038599574,-1.26113868388935
0.95959595959596,0.868686868686869,-1.55227833090184,-1.41174968350936
0.96969696969697,0.868686868686869,-2.37518713958464,-2.40513606591749
0.97979797979798,0.868686868686869,-1.64922064874495,-1.65221750085581
0.98989898989899,0.868686868686869,-1.04195637854382,-1.29981979789167
1,0.868686868686869,-0.710410320777119,-0.694320725476231
0,0.878787878787879,-0.498443460908944,-0.585958143724604
0.0101010101010101,0.878787878787879,-1.22828062164129,-1.01442169002658
0.0202020202020202,0.878787878787879,-0.319247014155814,-0.40938051208155
0.0303030303030303,0.878787878787879,-0.661672123327991,-0.833114483380307
0.0404040404040404,0.878787878787879,-0.760057720059262,-0.666568255882882
0.0505050505050505,0.878787878787879,-0.396688817086734,-0.323146210103046
0.0606060606060606,0.878787878787879,-0.62338174553383,-0.556868755360306
0.0707070707070707,0.878787878787879,-1.62911627879328,-1.67436526996265
0.0808080808080808,0.878787878787879,-1.26827583884404,-1.29417562139954
0.0909090909090909,0.878787878787879,-1.4380835678903,-1.43483671974225
0.101010101010101,0.878787878787879,-1.16197150772391,-1.07152269370418
0.111111111111111,0.878787878787879,-0.837091497086971,-0.902488833732786
0.121212121212121,0.878787878787879,-1.16283135584621,-0.995937151135754
0.131313131313131,0.878787878787879,-0.937199137071753,-0.891102108243575
0.141414141414141,0.878787878787879,-1.81684899693073,-1.41638503574393
0.151515151515152,0.878787878787879,-1.16340952801294,-1.29354720192464
0.161616161616162,0.878787878787879,-1.36038492808459,-1.3013211745265
0.171717171717172,0.878787878787879,-1.06884739100373,-1.28013587861567
0.181818181818182,0.878787878787879,-1.93107443611184,-1.68479802275672
